timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
19202000,2025-05-15T15:11:59.202,0,0,563,202,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1352.0,19202000,2025-05-15 15:11:59.202,15:11:59.202000,0,0,563,202,0,1
19204000,2025-05-15T15:11:59.204,0,0,544,211,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1354.0,19204000,2025-05-15 15:11:59.204,15:11:59.204000,0,0,544,211,0,1
19206000,2025-05-15T15:11:59.206,0,0,546,224,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1356.0,19206000,2025-05-15 15:11:59.206,15:11:59.206000,0,0,546,224,0,1
19208000,2025-05-15T15:11:59.208,0,0,509,244,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1358.0,19208000,2025-05-15 15:11:59.208,15:11:59.208000,0,0,509,244,0,1
19210000,2025-05-15T15:11:59.210,0,0,522,226,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1360.0,19210000,2025-05-15 15:11:59.210,15:11:59.210000,0,0,522,226,0,1
19212000,2025-05-15T15:11:59.212,0,0,515,249,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1362.0,19212000,2025-05-15 15:11:59.212,15:11:59.212000,0,0,515,249,0,1
19214000,2025-05-15T15:11:59.214,0,0,561,210,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1364.0,19214000,2025-05-15 15:11:59.214,15:11:59.214000,0,0,561,210,0,1
19216000,2025-05-15T15:11:59.216,0,0,517,209,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1366.0,19216000,2025-05-15 15:11:59.216,15:11:59.216000,0,0,517,209,0,1
19218000,2025-05-15T15:11:59.218,0,0,508,228,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1368.0,19218000,2025-05-15 15:11:59.218,15:11:59.218000,0,0,508,228,0,1
19220000,2025-05-15T15:11:59.220,0,0,564,232,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1370.0,19220000,2025-05-15 15:11:59.220,15:11:59.220000,0,0,564,232,0,1
19222000,2025-05-15T15:11:59.222,0,0,552,222,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1372.0,19222000,2025-05-15 15:11:59.222,15:11:59.222000,0,0,552,222,0,1
19224000,2025-05-15T15:11:59.224,0,0,568,244,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1374.0,19224000,2025-05-15 15:11:59.224,15:11:59.224000,0,0,568,244,0,1
19226000,2025-05-15T15:11:59.226,0,0,578,215,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1376.0,19226000,2025-05-15 15:11:59.226,15:11:59.226000,0,0,578,215,0,1
19228000,2025-05-15T15:11:59.228,0,0,560,245,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1378.0,19228000,2025-05-15 15:11:59.228,15:11:59.228000,0,0,560,245,0,1
19230000,2025-05-15T15:11:59.230,0,0,541,236,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1380.0,19230000,2025-05-15 15:11:59.230,15:11:59.230000,0,0,541,236,0,1
19232000,2025-05-15T15:11:59.232,0,0,584,209,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1382.0,19232000,2025-05-15 15:11:59.232,15:11:59.232000,0,0,584,209,0,1
19234000,2025-05-15T15:11:59.234,0,0,525,209,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1384.0,19234000,2025-05-15 15:11:59.234,15:11:59.234000,0,0,525,209,0,1
19236000,2025-05-15T15:11:59.236,0,0,531,206,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1386.0,19236000,2025-05-15 15:11:59.236,15:11:59.236000,0,0,531,206,0,1
19238000,2025-05-15T15:11:59.238,0,0,554,216,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1388.0,19238000,2025-05-15 15:11:59.238,15:11:59.238000,0,0,554,216,0,1
19240000,2025-05-15T15:11:59.240,0,0,527,246,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1390.0,19240000,2025-05-15 15:11:59.240,15:11:59.240000,0,0,527,246,0,1
19242000,2025-05-15T15:11:59.242,0,0,526,241,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1392.0,19242000,2025-05-15 15:11:59.242,15:11:59.242000,0,0,526,241,0,1
19244000,2025-05-15T15:11:59.244,0,0,593,238,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1394.0,19244000,2025-05-15 15:11:59.244,15:11:59.244000,0,0,593,238,0,1
19246000,2025-05-15T15:11:59.246,0,0,523,237,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1396.0,19246000,2025-05-15 15:11:59.246,15:11:59.246000,0,0,523,237,0,1
19248000,2025-05-15T15:11:59.248,0,0,540,236,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1398.0,19248000,2025-05-15 15:11:59.248,15:11:59.248000,0,0,540,236,0,1
19250000,2025-05-15T15:11:59.250,0,0,588,233,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1400.0,19250000,2025-05-15 15:11:59.250,15:11:59.250000,0,0,588,233,0,1
19252000,2025-05-15T15:11:59.252,0,0,570,243,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1402.0,19252000,2025-05-15 15:11:59.252,15:11:59.252000,0,0,570,243,0,1
19254000,2025-05-15T15:11:59.254,0,0,537,234,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1404.0,19254000,2025-05-15 15:11:59.254,15:11:59.254000,0,0,537,234,0,1
19256000,2025-05-15T15:11:59.256,0,0,543,238,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1406.0,19256000,2025-05-15 15:11:59.256,15:11:59.256000,0,0,543,238,0,1
19258000,2025-05-15T15:11:59.258,0,0,597,220,0,0,0,1,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1408.0,19258000,2025-05-15 15:11:59.258,15:11:59.258000,0,0,597,220,0,1
19260000,2025-05-15T15:11:59.260,106,0,533,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1410.0,19260000,2025-05-15 15:11:59.260,15:11:59.260000,106,0,533,0,0,1
19262000,2025-05-15T15:11:59.262,115,0,569,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1412.0,19262000,2025-05-15 15:11:59.262,15:11:59.262000,115,0,569,0,0,1
19264000,2025-05-15T15:11:59.264,93,0,511,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1414.0,19264000,2025-05-15 15:11:59.264,15:11:59.264000,93,0,511,0,0,1
19266000,2025-05-15T15:11:59.266,104,0,572,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1416.0,19266000,2025-05-15 15:11:59.266,15:11:59.266000,104,0,572,0,0,1
19268000,2025-05-15T15:11:59.268,98,0,537,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1418.0,19268000,2025-05-15 15:11:59.268,15:11:59.268000,98,0,537,0,0,1
19270000,2025-05-15T15:11:59.270,102,0,547,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1420.0,19270000,2025-05-15 15:11:59.270,15:11:59.270000,102,0,547,0,0,1
19272000,2025-05-15T15:11:59.272,105,0,553,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1422.0,19272000,2025-05-15 15:11:59.272,15:11:59.272000,105,0,553,0,0,1
19274000,2025-05-15T15:11:59.274,106,0,542,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1424.0,19274000,2025-05-15 15:11:59.274,15:11:59.274000,106,0,542,0,0,1
19276000,2025-05-15T15:11:59.276,97,0,544,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1426.0,19276000,2025-05-15 15:11:59.276,15:11:59.276000,97,0,544,0,0,1
19278000,2025-05-15T15:11:59.278,99,0,567,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1428.0,19278000,2025-05-15 15:11:59.278,15:11:59.278000,99,0,567,0,0,1
19280000,2025-05-15T15:11:59.280,91,0,555,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1430.0,19280000,2025-05-15 15:11:59.280,15:11:59.280000,91,0,555,0,0,1
19282000,2025-05-15T15:11:59.282,106,0,595,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1432.0,19282000,2025-05-15 15:11:59.282,15:11:59.282000,106,0,595,0,0,1
19284000,2025-05-15T15:11:59.284,100,0,520,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1434.0,19284000,2025-05-15 15:11:59.284,15:11:59.284000,100,0,520,0,0,1
19286000,2025-05-15T15:11:59.286,109,0,545,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1436.0,19286000,2025-05-15 15:11:59.286,15:11:59.286000,109,0,545,0,0,1
19288000,2025-05-15T15:11:59.288,108,0,572,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1438.0,19288000,2025-05-15 15:11:59.288,15:11:59.288000,108,0,572,0,0,1
19290000,2025-05-15T15:11:59.290,101,0,581,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1440.0,19290000,2025-05-15 15:11:59.290,15:11:59.290000,101,0,581,0,0,1
19292000,2025-05-15T15:11:59.292,102,0,545,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1442.0,19292000,2025-05-15 15:11:59.292,15:11:59.292000,102,0,545,0,0,1
19294000,2025-05-15T15:11:59.294,94,0,528,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1444.0,19294000,2025-05-15 15:11:59.294,15:11:59.294000,94,0,528,0,0,1
19296000,2025-05-15T15:11:59.296,97,0,581,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1446.0,19296000,2025-05-15 15:11:59.296,15:11:59.296000,97,0,581,0,0,1
19298000,2025-05-15T15:11:59.298,86,0,563,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1448.0,19298000,2025-05-15 15:11:59.298,15:11:59.298000,86,0,563,0,0,1
19300000,2025-05-15T15:11:59.300,87,0,575,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1450.0,19300000,2025-05-15 15:11:59.300,15:11:59.300000,87,0,575,0,0,1
19302000,2025-05-15T15:11:59.302,109,0,525,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1452.0,19302000,2025-05-15 15:11:59.302,15:11:59.302000,109,0,525,0,0,1
19304000,2025-05-15T15:11:59.304,85,0,522,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1454.0,19304000,2025-05-15 15:11:59.304,15:11:59.304000,85,0,522,0,0,1
19306000,2025-05-15T15:11:59.306,109,0,512,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1456.0,19306000,2025-05-15 15:11:59.306,15:11:59.306000,109,0,512,0,0,1
19308000,2025-05-15T15:11:59.308,112,0,509,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1458.0,19308000,2025-05-15 15:11:59.308,15:11:59.308000,112,0,509,0,0,1
19310000,2025-05-15T15:11:59.310,117,0,522,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1460.0,19310000,2025-05-15 15:11:59.310,15:11:59.310000,117,0,522,0,0,1
19312000,2025-05-15T15:11:59.312,120,0,547,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1462.0,19312000,2025-05-15 15:11:59.312,15:11:59.312000,120,0,547,0,0,1
19314000,2025-05-15T15:11:59.314,114,0,559,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1464.0,19314000,2025-05-15 15:11:59.314,15:11:59.314000,114,0,559,0,0,1
19316000,2025-05-15T15:11:59.316,93,0,536,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1466.0,19316000,2025-05-15 15:11:59.316,15:11:59.316000,93,0,536,0,0,1
19318000,2025-05-15T15:11:59.318,91,0,519,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1468.0,19318000,2025-05-15 15:11:59.318,15:11:59.318000,91,0,519,0,0,1
19320000,2025-05-15T15:11:59.320,126,0,590,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1470.0,19320000,2025-05-15 15:11:59.320,15:11:59.320000,126,0,590,0,0,1
19322000,2025-05-15T15:11:59.322,92,0,511,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1472.0,19322000,2025-05-15 15:11:59.322,15:11:59.322000,92,0,511,0,0,1
19324000,2025-05-15T15:11:59.324,114,0,598,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1474.0,19324000,2025-05-15 15:11:59.324,15:11:59.324000,114,0,598,0,0,1
19326000,2025-05-15T15:11:59.326,106,0,536,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1476.0,19326000,2025-05-15 15:11:59.326,15:11:59.326000,106,0,536,0,0,1
19328000,2025-05-15T15:11:59.328,106,0,589,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1478.0,19328000,2025-05-15 15:11:59.328,15:11:59.328000,106,0,589,0,0,1
19330000,2025-05-15T15:11:59.330,104,0,564,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1480.0,19330000,2025-05-15 15:11:59.330,15:11:59.330000,104,0,564,0,0,1
19332000,2025-05-15T15:11:59.332,119,0,547,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1482.0,19332000,2025-05-15 15:11:59.332,15:11:59.332000,119,0,547,0,0,1
19334000,2025-05-15T15:11:59.334,105,0,582,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1484.0,19334000,2025-05-15 15:11:59.334,15:11:59.334000,105,0,582,0,0,1
19336000,2025-05-15T15:11:59.336,108,0,542,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1486.0,19336000,2025-05-15 15:11:59.336,15:11:59.336000,108,0,542,0,0,1
19338000,2025-05-15T15:11:59.338,106,0,538,0,1,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1488.0,19338000,2025-05-15 15:11:59.338,15:11:59.338000,106,0,538,0,0,1
19340000,2025-05-15T15:11:59.340,0,35,597,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1490.0,19340000,2025-05-15 15:11:59.340,15:11:59.340000,0,35,597,0,0,1
19342000,2025-05-15T15:11:59.342,0,54,580,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1492.0,19342000,2025-05-15 15:11:59.342,15:11:59.342000,0,54,580,0,0,1
19344000,2025-05-15T15:11:59.344,0,44,587,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1494.0,19344000,2025-05-15 15:11:59.344,15:11:59.344000,0,44,587,0,0,1
19346000,2025-05-15T15:11:59.346,0,35,567,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1496.0,19346000,2025-05-15 15:11:59.346,15:11:59.346000,0,35,567,0,0,1
19348000,2025-05-15T15:11:59.348,0,46,552,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1498.0,19348000,2025-05-15 15:11:59.348,15:11:59.348000,0,46,552,0,0,1
19350000,2025-05-15T15:11:59.350,0,49,555,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1500.0,19350000,2025-05-15 15:11:59.350,15:11:59.350000,0,49,555,0,0,1
19352000,2025-05-15T15:11:59.352,0,36,521,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1502.0,19352000,2025-05-15 15:11:59.352,15:11:59.352000,0,36,521,0,0,1
19354000,2025-05-15T15:11:59.354,0,34,509,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1504.0,19354000,2025-05-15 15:11:59.354,15:11:59.354000,0,34,509,0,0,1
