timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
2592000,2025-05-12T11:59:12.592,0,35,507,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,970.0,2592000,2025-05-12 11:59:12.592,11:59:12.592000,0,35,507,0,0,1
2594000,2025-05-12T11:59:12.594,0,46,542,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,972.0,2594000,2025-05-12 11:59:12.594,11:59:12.594000,0,46,542,0,0,1
2596000,2025-05-12T11:59:12.596,0,45,557,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,974.0,2596000,2025-05-12 11:59:12.596,11:59:12.596000,0,45,557,0,0,1
2598000,2025-05-12T11:59:12.598,0,38,529,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,976.0,2598000,2025-05-12 11:59:12.598,11:59:12.598000,0,38,529,0,0,1
2600000,2025-05-12T11:59:12.600,0,38,579,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,978.0,2600000,2025-05-12 11:59:12.600,11:59:12.600000,0,38,579,0,0,1
2602000,2025-05-12T11:59:12.602,0,63,542,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,980.0,2602000,2025-05-12 11:59:12.602,11:59:12.602000,0,63,542,0,0,1
2604000,2025-05-12T11:59:12.604,0,48,537,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,982.0,2604000,2025-05-12 11:59:12.604,11:59:12.604000,0,48,537,0,0,1
2606000,2025-05-12T11:59:12.606,0,26,546,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,984.0,2606000,2025-05-12 11:59:12.606,11:59:12.606000,0,26,546,0,0,1
2608000,2025-05-12T11:59:12.608,0,45,513,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,986.0,2608000,2025-05-12 11:59:12.608,11:59:12.608000,0,45,513,0,0,1
2610000,2025-05-12T11:59:12.610,0,25,583,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,988.0,2610000,2025-05-12 11:59:12.610,11:59:12.610000,0,25,583,0,0,1
2612000,2025-05-12T11:59:12.612,0,32,591,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,990.0,2612000,2025-05-12 11:59:12.612,11:59:12.612000,0,32,591,0,0,1
2614000,2025-05-12T11:59:12.614,0,53,583,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,992.0,2614000,2025-05-12 11:59:12.614,11:59:12.614000,0,53,583,0,0,1
2616000,2025-05-12T11:59:12.616,0,60,528,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,994.0,2616000,2025-05-12 11:59:12.616,11:59:12.616000,0,60,528,0,0,1
2618000,2025-05-12T11:59:12.618,0,26,572,0,0,1,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,996.0,2618000,2025-05-12 11:59:12.618,11:59:12.618000,0,26,572,0,0,1
2620000,2025-05-12T11:59:12.620,0,0,638,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,998.0,2620000,2025-05-12 11:59:12.620,11:59:12.620000,0,0,638,0,0,1
2622000,2025-05-12T11:59:12.622,0,0,846,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1000.0,2622000,2025-05-12 11:59:12.622,11:59:12.622000,0,0,846,0,0,1
2624000,2025-05-12T11:59:12.624,0,0,813,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1002.0,2624000,2025-05-12 11:59:12.624,11:59:12.624000,0,0,813,0,0,1
2626000,2025-05-12T11:59:12.626,0,0,865,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1004.0,2626000,2025-05-12 11:59:12.626,11:59:12.626000,0,0,865,0,0,1
2628000,2025-05-12T11:59:12.628,0,0,634,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1006.0,2628000,2025-05-12 11:59:12.628,11:59:12.628000,0,0,634,0,0,1
2630000,2025-05-12T11:59:12.630,0,0,733,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1008.0,2630000,2025-05-12 11:59:12.630,11:59:12.630000,0,0,733,0,0,1
2632000,2025-05-12T11:59:12.632,0,0,779,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1010.0,2632000,2025-05-12 11:59:12.632,11:59:12.632000,0,0,779,0,0,1
2634000,2025-05-12T11:59:12.634,0,0,670,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1012.0,2634000,2025-05-12 11:59:12.634,11:59:12.634000,0,0,670,0,0,1
2636000,2025-05-12T11:59:12.636,0,0,870,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1014.0,2636000,2025-05-12 11:59:12.636,11:59:12.636000,0,0,870,0,0,1
2638000,2025-05-12T11:59:12.638,0,0,752,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1016.0,2638000,2025-05-12 11:59:12.638,11:59:12.638000,0,0,752,0,0,1
2640000,2025-05-12T11:59:12.640,0,0,746,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1018.0,2640000,2025-05-12 11:59:12.640,11:59:12.640000,0,0,746,0,0,1
2642000,2025-05-12T11:59:12.642,0,0,632,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1020.0,2642000,2025-05-12 11:59:12.642,11:59:12.642000,0,0,632,0,0,1
2644000,2025-05-12T11:59:12.644,0,0,662,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1022.0,2644000,2025-05-12 11:59:12.644,11:59:12.644000,0,0,662,0,0,1
2646000,2025-05-12T11:59:12.646,0,0,770,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1024.0,2646000,2025-05-12 11:59:12.646,11:59:12.646000,0,0,770,0,0,1
2648000,2025-05-12T11:59:12.648,0,0,913,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1026.0,2648000,2025-05-12 11:59:12.648,11:59:12.648000,0,0,913,0,0,1
2650000,2025-05-12T11:59:12.650,0,0,660,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1028.0,2650000,2025-05-12 11:59:12.650,11:59:12.650000,0,0,660,0,0,1
2652000,2025-05-12T11:59:12.652,0,0,847,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1030.0,2652000,2025-05-12 11:59:12.652,11:59:12.652000,0,0,847,0,0,1
2654000,2025-05-12T11:59:12.654,0,0,803,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1032.0,2654000,2025-05-12 11:59:12.654,11:59:12.654000,0,0,803,0,0,1
2656000,2025-05-12T11:59:12.656,0,0,802,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1034.0,2656000,2025-05-12 11:59:12.656,11:59:12.656000,0,0,802,0,0,1
2658000,2025-05-12T11:59:12.658,0,0,900,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1036.0,2658000,2025-05-12 11:59:12.658,11:59:12.658000,0,0,900,0,0,1
2660000,2025-05-12T11:59:12.660,0,0,618,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1038.0,2660000,2025-05-12 11:59:12.660,11:59:12.660000,0,0,618,0,0,1
2662000,2025-05-12T11:59:12.662,0,0,901,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1040.0,2662000,2025-05-12 11:59:12.662,11:59:12.662000,0,0,901,0,0,1
2664000,2025-05-12T11:59:12.664,0,0,773,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1042.0,2664000,2025-05-12 11:59:12.664,11:59:12.664000,0,0,773,0,0,1
2666000,2025-05-12T11:59:12.666,0,0,848,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1044.0,2666000,2025-05-12 11:59:12.666,11:59:12.666000,0,0,848,0,0,1
2668000,2025-05-12T11:59:12.668,0,0,898,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1046.0,2668000,2025-05-12 11:59:12.668,11:59:12.668000,0,0,898,0,0,1
2670000,2025-05-12T11:59:12.670,0,0,902,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1048.0,2670000,2025-05-12 11:59:12.670,11:59:12.670000,0,0,902,0,0,1
2672000,2025-05-12T11:59:12.672,0,0,725,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1050.0,2672000,2025-05-12 11:59:12.672,11:59:12.672000,0,0,725,0,0,1
2674000,2025-05-12T11:59:12.674,0,0,758,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1052.0,2674000,2025-05-12 11:59:12.674,11:59:12.674000,0,0,758,0,0,1
2676000,2025-05-12T11:59:12.676,0,0,617,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1054.0,2676000,2025-05-12 11:59:12.676,11:59:12.676000,0,0,617,0,0,1
2678000,2025-05-12T11:59:12.678,0,0,839,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1056.0,2678000,2025-05-12 11:59:12.678,11:59:12.678000,0,0,839,0,0,1
2680000,2025-05-12T11:59:12.680,0,0,709,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1058.0,2680000,2025-05-12 11:59:12.680,11:59:12.680000,0,0,709,0,0,1
2682000,2025-05-12T11:59:12.682,0,0,811,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1060.0,2682000,2025-05-12 11:59:12.682,11:59:12.682000,0,0,811,0,0,1
2684000,2025-05-12T11:59:12.684,0,0,804,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1062.0,2684000,2025-05-12 11:59:12.684,11:59:12.684000,0,0,804,0,0,1
2686000,2025-05-12T11:59:12.686,0,0,655,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1064.0,2686000,2025-05-12 11:59:12.686,11:59:12.686000,0,0,655,0,0,1
2688000,2025-05-12T11:59:12.688,0,0,888,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1066.0,2688000,2025-05-12 11:59:12.688,11:59:12.688000,0,0,888,0,0,1
2690000,2025-05-12T11:59:12.690,0,0,707,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1068.0,2690000,2025-05-12 11:59:12.690,11:59:12.690000,0,0,707,0,0,1
2692000,2025-05-12T11:59:12.692,0,0,628,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1070.0,2692000,2025-05-12 11:59:12.692,11:59:12.692000,0,0,628,0,0,1
2694000,2025-05-12T11:59:12.694,0,0,843,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1072.0,2694000,2025-05-12 11:59:12.694,11:59:12.694000,0,0,843,0,0,1
2696000,2025-05-12T11:59:12.696,0,0,834,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1074.0,2696000,2025-05-12 11:59:12.696,11:59:12.696000,0,0,834,0,0,1
2698000,2025-05-12T11:59:12.698,0,0,794,0,0,0,1,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1076.0,2698000,2025-05-12 11:59:12.698,11:59:12.698000,0,0,794,0,0,1
2700000,2025-05-12T11:59:12.700,0,0,553,247,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1078.0,2700000,2025-05-12 11:59:12.700,11:59:12.700000,0,0,553,247,0,1
2702000,2025-05-12T11:59:12.702,0,0,537,215,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1080.0,2702000,2025-05-12 11:59:12.702,11:59:12.702000,0,0,537,215,0,1
2704000,2025-05-12T11:59:12.704,0,0,549,223,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1082.0,2704000,2025-05-12 11:59:12.704,11:59:12.704000,0,0,549,223,0,1
2706000,2025-05-12T11:59:12.706,0,0,536,210,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1084.0,2706000,2025-05-12 11:59:12.706,11:59:12.706000,0,0,536,210,0,1
2708000,2025-05-12T11:59:12.708,0,0,568,203,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1086.0,2708000,2025-05-12 11:59:12.708,11:59:12.708000,0,0,568,203,0,1
2710000,2025-05-12T11:59:12.710,0,0,513,205,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1088.0,2710000,2025-05-12 11:59:12.710,11:59:12.710000,0,0,513,205,0,1
2712000,2025-05-12T11:59:12.712,0,0,544,228,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1090.0,2712000,2025-05-12 11:59:12.712,11:59:12.712000,0,0,544,228,0,1
2714000,2025-05-12T11:59:12.714,0,0,564,240,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1092.0,2714000,2025-05-12 11:59:12.714,11:59:12.714000,0,0,564,240,0,1
2716000,2025-05-12T11:59:12.716,0,0,579,214,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1094.0,2716000,2025-05-12 11:59:12.716,11:59:12.716000,0,0,579,214,0,1
2718000,2025-05-12T11:59:12.718,0,0,524,214,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1096.0,2718000,2025-05-12 11:59:12.718,11:59:12.718000,0,0,524,214,0,1
2720000,2025-05-12T11:59:12.720,0,0,517,220,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1098.0,2720000,2025-05-12 11:59:12.720,11:59:12.720000,0,0,517,220,0,1
2722000,2025-05-12T11:59:12.722,0,0,549,212,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1100.0,2722000,2025-05-12 11:59:12.722,11:59:12.722000,0,0,549,212,0,1
2724000,2025-05-12T11:59:12.724,0,0,573,224,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1102.0,2724000,2025-05-12 11:59:12.724,11:59:12.724000,0,0,573,224,0,1
2726000,2025-05-12T11:59:12.726,0,0,558,214,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1104.0,2726000,2025-05-12 11:59:12.726,11:59:12.726000,0,0,558,214,0,1
2728000,2025-05-12T11:59:12.728,0,0,568,240,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1106.0,2728000,2025-05-12 11:59:12.728,11:59:12.728000,0,0,568,240,0,1
2730000,2025-05-12T11:59:12.730,0,0,591,219,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1108.0,2730000,2025-05-12 11:59:12.730,11:59:12.730000,0,0,591,219,0,1
2732000,2025-05-12T11:59:12.732,0,0,556,222,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1110.0,2732000,2025-05-12 11:59:12.732,11:59:12.732000,0,0,556,222,0,1
2734000,2025-05-12T11:59:12.734,0,0,527,228,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1112.0,2734000,2025-05-12 11:59:12.734,11:59:12.734000,0,0,527,228,0,1
2736000,2025-05-12T11:59:12.736,0,0,546,224,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1114.0,2736000,2025-05-12 11:59:12.736,11:59:12.736000,0,0,546,224,0,1
2738000,2025-05-12T11:59:12.738,0,0,519,238,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1116.0,2738000,2025-05-12 11:59:12.738,11:59:12.738000,0,0,519,238,0,1
2740000,2025-05-12T11:59:12.740,0,0,578,209,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1118.0,2740000,2025-05-12 11:59:12.740,11:59:12.740000,0,0,578,209,0,1
2742000,2025-05-12T11:59:12.742,0,0,559,232,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1120.0,2742000,2025-05-12 11:59:12.742,11:59:12.742000,0,0,559,232,0,1
2744000,2025-05-12T11:59:12.744,0,0,551,244,0,0,0,3,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1122.0,2744000,2025-05-12 11:59:12.744,11:59:12.744000,0,0,551,244,0,1
